x_data,y_data,time
-8.81733532387788,156.25151486560472,2022-05-27 12:30:15.019834
-4.1463406946567485,157.19692605583552,2022-05-27 12:30:15.042966
0.5734594562616978,158.0038593460996,2022-05-27 12:30:15.053204
5.337994976827661,158.6702347941395,2022-05-27 12:30:15.076148
10.14311470942211,159.19409100089578,2022-05-27 12:30:15.086361
14.984589909383669,159.5735881046973,2022-05-27 12:30:15.109252
19.858117770509427,159.80701067795044,2022-05-27 12:30:15.119500
24.759325054786277,159.8927705225956,2022-05-27 12:30:15.142647
29.68377182347372,159.82940936067413,2022-05-27 12:30:15.152858
34.62695526654089,159.61560141643102,2022-05-27 12:30:15.176232
39.58431362733696,159.25015588646252,2022-05-27 12:30:15.186490
44.55123021924507,158.73201929450724,2022-05-27 12:30:15.209474
49.523037530958604,158.06027772757218,2022-05-27 12:30:15.219666
54.4950214169035,157.2341589501824,2022-05-27 12:30:15.242506
59.46242536920583,156.25303439364507,2022-05-27 12:30:15.252730
64.42045486751034,155.11642101732187,2022-05-27 12:30:15.275539
69.36428180283173,153.8239830390156,2022-05-27 12:30:15.285705
74.28904897152641,152.3755335316866,2022-05-27 12:30:15.308507
79.18987463537192,150.77103588383304,2022-05-27 12:30:15.318677
84.06185714363505,149.01060512098826,2022-05-27 12:30:15.341590
88.90007961292429,147.09450908591293,2022-05-27 12:30:15.351771
93.69961466053203,145.0231694751835,2022-05-27 12:30:15.374520
98.45552918687751,142.79716273001335,2022-05-27 12:30:15.384765
103.16288920258653,140.41722077927213,2022-05-27 12:30:15.407787
107.81676469566696,137.88423163280552,2022-05-27 12:30:15.418027
112.4122345341548,135.19923982329993,2022-05-27 12:30:15.440924
116.9443913995454,132.36344669507486,2022-05-27 12:30:15.451142
121.40834674625742,129.37821053833034,2022-05-27 12:30:15.474075
125.79923578230714,126.24504656752873,2022-05-27 12:30:15.484308
130.1122224663283,122.9656267427312,2022-05-27 12:30:15.507203
134.34250451600627,119.54177943286959,2022-05-27 12:30:15.517424
138.48531842295685,115.97548892008275,2022-05-27 12:30:15.540421
142.53594446903747,112.26889474440132,2022-05-27 12:30:15.550603
146.4897117390329,108.42429088822782,2022-05-27 12:30:15.573466
150.34200312463352,104.44412480021397,2022-05-27 12:30:15.583672
154.08826031459347,100.33099625829527,2022-05-27 12:30:15.606599
157.72398876592933,96.08765607181286,2022-05-27 12:30:15.616792
161.24476265100716,91.71700462280891,2022-05-27 12:30:15.639730
164.64622977535376,87.22209024674554,2022-05-27 12:30:15.649944
167.9241164610125,82.60610745307095,2022-05-27 12:30:15.672848
171.07423239027523,77.87239498620869,2022-05-27 12:30:15.683206
174.09247540461078,73.0244337277256,2022-05-27 12:30:15.706121
176.97483625362977,68.06584444059237,2022-05-27 12:30:15.716338
179.71740328893517,63.00038535661681,2022-05-27 12:30:15.739222
182.31636709772528,57.831949608304484,2022-05-27 12:30:15.749454
184.76802507104378,52.56456250656074,2022-05-27 12:30:15.772455
187.0687859016012,47.2023786658139,2022-05-27 12:30:15.782704
189.21517400612396,41.74967897831354,2022-05-27 12:30:15.805632
191.20383386723154,36.210867439514885,2022-05-27 12:30:15.815840
193.0315342898881,30.590467826624295,2022-05-27 12:30:15.838693
194.69517256752326,24.893120232552917,2022-05-27 12:30:15.848938
196.19177855297642,19.123577457679026,2022-05-27 12:30:15.871865
197.5185186294817,13.286701261979783,2022-05-27 12:30:15.882038
198.6726995769735,7.387458480264197,2022-05-27 12:30:15.904992
199.65177232907158,1.4309170033779108,2022-05-27 12:30:15.915250
200.45333561617645,-4.577758371575198,2022-05-27 12:30:15.938343
201.07513949019304,-10.633310218807908,2022-05-27 12:30:15.948578
201.51508872648714,-16.730392885882974,2022-05-27 12:30:15.971424
201.7712460987716,-22.863577016708216,2022-05-27 12:30:15.981693
201.84183552271892,-29.027354191859718,2022-05-27 12:30:16.004742
201.72524506419902,-35.21614168245624,2022-05-27 12:30:16.014906
201.42002980814885,-41.424287313657096,2022-05-27 12:30:16.037827
200.924914584194,-47.646074433727875,2022-05-27 12:30:16.048067
200.23879654525825,-53.87572698448405,2022-05-27 12:30:16.071267
199.36074759552136,-60.10741466878127,2022-05-27 12:30:16.081534
198.29001666420962,-66.33525821060363,2022-05-27 12:30:16.104354
197.02603182183498,-72.55333470317736,2022-05-27 12:30:16.114640
195.5684022356355,-78.75568304040466,2022-05-27 12:30:16.137654
193.91691996110623,-84.9363094268164,2022-05-27 12:30:16.147923
192.0715615666559,-91.0891929611099,2022-05-27 12:30:16.170865
190.03248958857003,-97.20829128824357,2022-05-27 12:30:16.181114
187.80005381361272,-103.28754631495585,2022-05-27 12:30:16.204196
185.37479238675516,-109.3208899834676,2022-05-27 12:30:16.214484
182.75743274167664,-115.30225009804242,2022-05-27 12:30:16.237359
179.94889235184374,-121.22555619899019,2022-05-27 12:30:16.247606
176.9502793001423,-127.0847454786042,2022-05-27 12:30:16.270580
173.76289266520254,-132.87376873345352,2022-05-27 12:30:16.280974
170.388222722726,-138.58659634737668,2022-05-27 12:30:16.303800
166.8279509603058,-144.21722429944282,2022-05-27 12:30:16.314068
163.08394990439567,-149.75968019110002,2022-05-27 12:30:16.337061
159.1582827582745,-155.20802928665492,2022-05-27 12:30:16.347320
155.05320285002756,-160.55638056118545,2022-05-27 12:30:16.370282
150.77115288974724,-165.79889274994102,2022-05-27 12:30:16.380596
146.31476403535132,-170.92978039323478,2022-05-27 12:30:16.403558
141.68685476659354,-175.94331987080446,2022-05-27 12:30:16.413844
136.89042956703432,-180.83385541958896,2022-05-27 12:30:16.436821
131.92867741393303,-185.5958051288347,2022-05-27 12:30:16.447153
126.80497007621119,-190.22366690643722,2022-05-27 12:30:16.470190
121.5228602208256,-194.71202441040887,2022-05-27 12:30:16.480487
116.0860793280942,-199.05555293935262,2022-05-27 12:30:16.503446
110.49853541670218,-203.24902527582708,2022-05-27 12:30:16.513730
104.76431057931117,-207.28731747649596,2022-05-27 12:30:16.536750
98.88765832990033,-211.1654146029574,2022-05-27 12:30:16.547006
92.87300076414535,-214.87841638718172,2022-05-27 12:30:16.569855
86.72492553435525,-218.42154282549728,2022-05-27 12:30:16.580031
80.4481826406695,-221.7901396951034,2022-05-27 12:30:16.602987
74.04768104041275,-224.97968398712644,2022-05-27 12:30:16.613265
67.52848507770786,-227.98578925027275,2022-05-27 12:30:16.636170
60.895810735631095,-230.80421083918768,2022-05-27 12:30:16.646470
54.15502171338502,-233.43085106168544,2022-05-27 12:30:16.669571
47.3116253311648,-235.8617642190728,2022-05-27 12:30:16.679887
40.37126826557348,-238.09316153386072,2022-05-27 12:30:16.702815
33.33973211862732,-240.12141595923543,2022-05-27 12:30:16.713129
26.222928823592703,-241.94306686473323,2022-05-27 12:30:16.736151
19.026895891056817,-243.55482459265895,2022-05-27 12:30:16.746405
11.757791498837918,-244.95357487987363,2022-05-27 12:30:16.769509
4.421889429505652,-246.13638313967974,2022-05-27 12:30:16.779850
-2.9744261405425174,-247.10049859863585,2022-05-27 12:30:16.802924
-10.424665996317444,-247.8433582832415,2022-05-27 12:30:16.813164
-17.922241379497358,-248.36259085155118,2022-05-27 12:30:16.836157
-25.460469619253526,-248.6560202648974,2022-05-27 12:30:16.846410
-33.03257989401074,-248.72166929502905,2022-05-27 12:30:16.869495
-40.631719119362934,-248.55776286210653,2022-05-27 12:30:16.879803
-48.25095795720837,-248.16273119913006,2022-05-27 12:30:16.902761
-55.88329694100439,-247.5352128385243,2022-05-27 12:30:16.913051
-63.521672711906305,-246.6740574167487,2022-05-27 12:30:16.936138
-71.15896436041132,-245.5783282929577,2022-05-27 12:30:16.946451
-78.78799986797395,-244.24730497789355,2022-05-27 12:30:16.969371
-86.4015626429498,-242.68048536935643,2022-05-27 12:30:16.979695
-93.99239814506633,-240.8775877907683,2022-05-27 12:30:17.002836
-101.55322059252609,-238.83855282951225,2022-05-27 12:30:17.013057
-109.0767197456911,-236.56354497191654,2022-05-27 12:30:17.036053
-116.55556776122255,-234.0529540319221,2022-05-27 12:30:17.046305
-123.98242611041346,-231.30739637066486,2022-05-27 12:30:17.069514
-131.3499525553484,-228.32771590439418,2022-05-27 12:30:17.079694
-138.6508081764517,-225.11498489833318,2022-05-27 12:30:17.102600
-145.8776644448682,-221.6705045442907,2022-05-27 12:30:17.112829
-153.02321033303738,-217.9958053200359,2022-05-27 12:30:17.135888
-160.08015945676243,-214.0926471286379,2022-05-27 12:30:17.146173
-167.0412572419811,-209.96301921619028,2022-05-27 12:30:17.169103
-173.89928810937715,-205.60913986654833,2022-05-27 12:30:17.179302
-180.64708266993313,-201.03345587190782,2022-05-27 12:30:17.202352
-187.27752492444756,-196.2386417782769,2022-05-27 12:30:17.212784
-193.78355945999377,-191.22759890511375,2022-05-27 12:30:17.235657
-200.15819863627664,-186.00345413860148,2022-05-27 12:30:17.245921
-206.3945297547839,-180.56955849827406,2022-05-27 12:30:17.268968
-212.48572220361964,-174.92948547690918,2022-05-27 12:30:17.279252
-218.42503457086985,-169.0870291538483,2022-05-27 12:30:17.302000
-224.2058217193584,-163.04620208210082,2022-05-27 12:30:17.312240
-229.8215418156268,-156.81123294983715,2022-05-27 12:30:17.335246
-235.26576330597103,-150.38656401709835,2022-05-27 12:30:17.345600
-240.53217183239525,-143.7768483287593,2022-05-27 12:30:17.368538
-245.61457708133713,-136.9869467050269,2022-05-27 12:30:17.378847
-250.50691955804385,-130.02192451098296,2022-05-27 12:30:17.401931
-255.2032772795212,-122.88704820688706,2022-05-27 12:30:17.412241
-259.6978723789995,-115.58778168120061,2022-05-27 12:30:17.435147
-263.98507761490265,-108.12978236852156,2022-05-27 12:30:17.445508
-268.0594227773735,-100.51889715481998,2022-05-27 12:30:17.468536
-271.91560098544915,-92.76115807261124,2022-05-27 12:30:17.478883
-275.5484748680477,-84.86277778892736,2022-05-27 12:30:17.501768
-278.9530826220123,-76.83014488914324,2022-05-27 12:30:17.512048
-282.12464394052245,-68.66981895995798,2022-05-27 12:30:17.534992
-285.05856580527325,-60.38852547504964,2022-05-27 12:30:17.545279
-287.7504481359231,-51.99315048711125,2022-05-27 12:30:17.568218
-290.19608929040305,-43.49073513021385,2022-05-27 12:30:17.578508
-292.39149140978645,-34.88846993665322,2022-05-27 12:30:17.601429
-294.33286560154255,-26.193688972617494,2022-05-27 12:30:17.611729
-296.01663695510604,-17.413863797243135,2022-05-27 12:30:17.634639
-297.4394493838271,-8.556597249828755,2022-05-27 12:30:17.644962
-298.5981702875041,0.3703829298556269,2022-05-27 12:30:17.668148
-299.48989502983426,9.359230642996714,2022-05-27 12:30:17.678454
-300.1119512252702,18.401988129575454,2022-05-27 12:30:17.701231
-300.4619028299195,27.49059281707109,2022-05-27 12:30:17.711578
-300.53755403128883,36.61688431434482,2022-05-27 12:30:17.734704
-300.33695293183274,45.772611544810026,2022-05-27 12:30:17.745026
-299.85839502144523,54.94944001282369,2022-05-27 12:30:17.768126
-299.10042643420485,64.1389591970964,2022-05-27 12:30:17.778446
-298.06184698486766,73.33269006472707,2022-05-27 12:30:17.801457
-296.74171298079426,82.52209269931247,2022-05-27 12:30:17.811710
-295.1393398051839,91.69857403646007,2022-05-27 12:30:17.834620
-293.2543042676931,100.85349569985806,2022-05-27 12:30:17.845056
-291.0864467187195,109.97818193091778,2022-05-27 12:30:17.868155
-288.63587292383676,119.0639276048993,2022-05-27 12:30:17.878553
-285.90295569508015,128.10200632627505,2022-05-27 12:30:17.901457
-282.8883362760082,137.08367859596598,2022-05-27 12:30:17.911803
-279.59292547767393,146.0002000429994,2022-05-27 12:30:17.934898
-276.0179045628747,154.84282971300206,2022-05-27 12:30:17.945247
-272.16472587628357,163.6028384058402,2022-05-27 12:30:17.968343
-268.03511321828245,172.2715170546555,2022-05-27 12:30:17.978656
-263.6310619605717,180.84018513842878,2022-05-27 12:30:18.001744
-258.954838901865,189.30019912012546,2022-05-27 12:30:18.012029
-254.00898186221562,197.64296090243275,2022-05-27 12:30:18.035010
-248.796299014773,205.85992629300546,2022-05-27 12:30:18.045373
-243.31986795402304,213.94261347108198,2022-05-27 12:30:18.068470
-237.58303449979906,221.88261144730845,2022-05-27 12:30:18.078766
-231.58941123661788,229.6715885085412,2022-05-27 12:30:18.101776
-225.34287578815469,237.301300639365,2022-05-27 12:30:18.112148
-218.8475688269052,244.7635999120641,2022-05-27 12:30:18.135278
-212.10789181936772,252.05044283673334,2022-05-27 12:30:18.145566
-205.12850450731477,259.1538986632317,2022-05-27 12:30:18.168607
-197.91432212600887,266.0661576266557,2022-05-27 12:30:18.178960
-190.47051236044697,272.7795391280453,2022-05-27 12:30:18.202095
-182.80249204100213,279.2864998420248,2022-05-27 12:30:18.212415
-174.91592358009615,285.57964174310814,2022-05-27 12:30:18.235396
-166.81671115176943,291.6517200424456,2022-05-27 12:30:18.245759
-158.51099661630315,297.49565102681134,2022-05-27 12:30:18.268808
-150.00515519230757,303.10451979167476,2022-05-27 12:30:18.279148
-141.30579087892403,308.4715878602789,2022-05-27 12:30:18.302032
-132.41973163107284,313.5903006806885,2022-05-27 12:30:18.312277
-123.35402429093594,318.45429499284694,2022-05-27 12:30:18.335274
-114.11592927909095,323.0574060577771,2022-05-27 12:30:18.345677
-104.71291504899366,327.3936747411321,2022-05-27 12:30:18.368632
-95.1526523087582,331.4573544434013,2022-05-27 12:30:18.378974
-85.44300801440254,335.2429178691933,2022-05-27 12:30:18.402075
-75.59203913900195,338.7450636281178,2022-05-27 12:30:18.412429
-65.60798622243776,341.9587226599088,2022-05-27 12:30:18.435321
-55.49926670663553,344.8790644765722,2022-05-27 12:30:18.445650
-45.274468061454904,347.5015032144642,2022-05-27 12:30:18.468775
-34.94234070662631,349.82170348935193,2022-05-27 12:30:18.479100
-24.51179073532527,351.8355860476702,2022-05-27 12:30:18.502068
-13.991872445231817,353.539333207334,2022-05-27 12:30:18.512408
-3.3917806831426978,354.9293940816363,2022-05-27 12:30:18.535533
7.279156990615519,356.00248957994097,2022-05-27 12:30:18.545905
18.011488311471034,356.75561717905117,2022-05-27 12:30:18.568983
28.79564448691751,357.18605545932644,2022-05-27 12:30:18.579378
39.6219485329444,357.29136839981555,2022-05-27 12:30:18.602380
50.48062376353089,357.0694094268715,2022-05-27 12:30:18.612709
61.3618024259239,356.5183252109236,2022-05-27 12:30:18.635689
72.25553447423816,355.63655920629446,2022-05-27 12:30:18.646073
83.15179647377549,354.4228549291704,2022-05-27 12:30:18.669177
94.04050062825596,352.876258969057,2022-05-27 12:30:18.679619
104.91150392199171,350.9961237292884,2022-05-27 12:30:18.702659
115.7546173689121,348.7821098923893,2022-05-27 12:30:18.713015
126.55961536016623,346.23418860633444,2022-05-27 12:30:18.736097
137.31624510188695,343.3526433880021,2022-05-27 12:30:18.746394
148.0142361346008,340.1380717403604,2022-05-27 12:30:18.769592
158.6433099256077,336.5913864801914,2022-05-27 12:30:18.779974
169.19318952553473,332.71381677341935,2022-05-27 12:30:18.803040
179.65360928019265,328.5069088753687,2022-05-27 12:30:18.813388
190.01432458872543,323.97252657355136,2022-05-27 12:30:18.836499
200.26512169894963,319.1128513308653,2022-05-27 12:30:18.846971
210.39582753072727,313.9303821273443,2022-05-27 12:30:18.870041
220.3963195181045,308.42793499889655,2022-05-27 12:30:18.880409
230.25653546087827,302.6086422717522,2022-05-27 12:30:18.903481
239.96648337622736,296.4759514916121,2022-05-27 12:30:18.913847
249.51625134095698,290.0336240467928,2022-05-27 12:30:18.936957
258.89601731486584,283.2857334849581,2022-05-27 12:30:18.947325
268.09605893574104,276.23666352329786,2022-05-27 12:30:18.970419
277.106763276423,268.8911057523369,2022-05-27 12:30:18.980788
285.91863655439545,261.25405703382967,2022-05-27 12:30:19.003834
294.52231378432145,253.33081659352004,2022-05-27 12:30:19.014187
302.90856836398444,245.12698280981087,2022-05-27 12:30:19.037327
311.06832158407457,236.6484496997112,2022-05-27 12:30:19.047733
318.9926520522856,227.90140310373135,2022-05-27 12:30:19.071002
326.67280502224094,218.89231657166704,2022-05-27 12:30:19.081415
334.10020161778334,209.62794695153733,2022-05-27 12:30:19.104494
341.2664479432108,200.11532968424436,2022-05-27 12:30:19.114945
348.16334407012715,190.36177380678663,2022-05-27 12:30:19.138126
354.78289289161404,180.37485666718499,2022-05-27 12:30:19.148593
361.117308834515,170.16241835457544,2022-05-27 12:30:19.171632
367.1590264207277,159.73255584818423,2022-05-27 12:30:19.182006
372.90070866847384,149.0936168892215,2022-05-27 12:30:19.205194
378.3352553246236,138.25419358002094,2022-05-27 12:30:19.215602
383.4558109192854,127.22311571500363,2022-05-27 12:30:19.238615
388.2557726339741,116.00944384835978,2022-05-27 12:30:19.248995
392.72879797480573,104.62246210362413,2022-05-27 12:30:19.272083
396.86881224232303,93.07167073055942,2022-05-27 12:30:19.282458
400.67001578969285,81.36677841507083,2022-05-27 12:30:19.305588
404.1268910611719,69.5176943481422,2022-05-27 12:30:19.315920
407.23420940292334,57.5345200600122,2022-05-27 12:30:19.339029
409.9870376384254,45.42754102610343,2022-05-27 12:30:19.349449
412.3807444009018,33.20721805147315,2022-05-27 12:30:19.372518
414.411006215405,20.884178440762284,2022-05-27 12:30:19.382917
416.0738133233732,8.469206960913189,2022-05-27 12:30:19.406100
417.3654752426986,-4.026763395876325,2022-05-27 12:30:19.416520
418.2826260565554,-16.59266084122268,2022-05-27 12:30:19.439543
418.82222942446737,-29.217284403735906,2022-05-27 12:30:19.449920
418.98158330931886,-41.88931371813489,2022-05-27 12:30:19.473032
418.7583244142585,-54.59731898191217,2022-05-27 12:30:19.483356
418.1504323236879,-67.32977107099715,2022-05-27 12:30:19.506382
417.15623334277996,-80.07505180562853,2022-05-27 12:30:19.516785
415.7744040302355,-92.82146435745635,2022-05-27 12:30:19.539886
414.00397441924645,-105.55724378875125,2022-05-27 12:30:19.550289
411.8443309219119,-118.27056771438411,2022-05-27 12:30:19.573424
409.29521891262993,-130.94956707707126,2022-05-27 12:30:19.583813
406.35674498627003,-143.5823370262633,2022-05-27 12:30:19.606935
403.0293788872216,-156.15694789086513,2022-05-27 12:30:19.617360
399.31395510571423,-168.66145623583247,2022-05-27 12:30:19.640160
395.21167413809417,-181.08391599259946,2022-05-27 12:30:19.650504
390.7241034080533,-193.4123896531264,2022-05-27 12:30:19.673660
385.8531778461219,-205.634959517245,2022-05-27 12:30:19.684015
380.6012001250312,-217.7397389829102,2022-05-27 12:30:19.706957
374.9708405488849,-229.71488386883576,2022-05-27 12:30:19.717342
368.9651365944007,-241.5486037589024,2022-05-27 12:30:19.740518
362.5874921027883,-253.22917335769253,2022-05-27 12:30:19.750951
355.841676121175,-264.7449438463986,2022-05-27 12:30:19.774137
348.73182139282034,-276.08435422829757,2022-05-27 12:30:19.784552
341.26242249567485,-287.23594265297544,2022-05-27 12:30:19.807741
333.43833362918866,-298.1883577084119,2022-05-27 12:30:19.818140
325.2647660496153,-308.93036967001007,2022-05-27 12:30:19.841294
316.7472851543695,-319.45088169567885,2022-05-27 12:30:19.851722
307.8918072163647,-329.73894095602486,2022-05-27 12:30:19.874903
298.70459576957103,-339.78374968875,2022-05-27 12:30:19.885321
289.1922576474019,-349.5746761663361,2022-05-27 12:30:19.908501
279.36173867584114,-359.10126556616444,2022-05-27 12:30:19.918907
269.22031902359157,-368.3532507322225,2022-05-27 12:30:19.942011
258.775608211865,-377.32056281759856,2022-05-27 12:30:19.952516
248.03553978674492,-385.9933417970548,2022-05-27 12:30:19.975489
237.008365657415,-394.36194683900607,2022-05-27 12:30:19.985886
225.70265010389068,-402.41696652631424,2022-05-27 12:30:20.009011
214.127263458186,-410.149228915426,2022-05-27 12:30:20.019414
202.29137546321562,-417.54981142345196,2022-05-27 12:30:20.042564
190.20444831406218,-424.61005053290165,2022-05-27 12:30:20.052985
177.87622938653035,-431.32155130393187,2022-05-27 12:30:20.076196
165.31674365826598,-437.676196684075,2022-05-27 12:30:20.086664
152.536285828043,-443.6661566055558,2022-05-27 12:30:20.109871
139.54541213909656,-449.28389686048126,2022-05-27 12:30:20.120371
126.35493191273142,-454.5221877443267,2022-05-27 12:30:20.143660
112.97589879874448,-459.37411245831635,2022-05-27 12:30:20.154139
99.41960174946172,-463.83307526149787,2022-05-27 12:30:20.177212
85.69755572452834,-467.8928093634816,2022-05-27 12:30:20.187624
71.82149213388517,-471.54738454902093,2022-05-27 12:30:20.210835
57.803349026607876,-474.79121452583564,2022-05-27 12:30:20.221292
43.65526103360904,-477.619063987282,2022-05-27 12:30:20.244435
29.389549072479433,-480.0260553817119,2022-05-27 12:30:20.254946
15.018709822966096,-482.00767538060387,2022-05-27 12:30:20.278072
0.5554049819038385,-483.55978103779063,2022-05-27 12:30:20.288582
-13.987549693375263,-484.67860563236684,2022-05-27 12:30:20.311688
-28.59719554383589,-485.3607641881219,2022-05-27 12:30:20.322146
-43.26044236023933,-485.60325866262093,2022-05-27 12:30:20.345412
-57.9640799175724,-485.40348279932977,2022-05-27 12:30:20.356010
-72.69478968240563,-484.7592266364724,2022-05-27 12:30:20.379175
-87.43915668301318,-483.668680666604,2022-05-27 12:30:20.389681
-102.18368153183498,-482.1304396411831,2022-05-27 12:30:20.412843
-116.91479258966386,-480.1435060147392,2022-05-27 12:30:20.423324
-131.61885826080106,-477.707293023545,2022-05-27 12:30:20.446477
-146.28219940819767,-474.821627394025,2022-05-27 12:30:20.456925
-160.89110187743077,-471.4867516764667,2022-05-27 12:30:20.480112
-175.43182911825284,-467.70332619992564,2022-05-27 12:30:20.490597
-189.89063489225506,-463.4724306445597,2022-05-27 12:30:20.513738
-204.25377605504954,-458.79556522798225,2022-05-27 12:30:20.524215
-218.50752540129145,-453.67465150255407,2022-05-27 12:30:20.547364
-232.63818456070058,-448.112032760906,2022-05-27 12:30:20.557914
-246.63209693313294,-442.1104740473423,2022-05-27 12:30:20.581139
-260.4756606507053,-435.67316177312154,2022-05-27 12:30:20.591786
-274.15534155484295,-428.8037029339967,2022-05-27 12:30:20.614906
-287.6576861760497,-421.50612392876485,2022-05-27 12:30:20.625373
-300.9693347041797,-413.7848689779308,2022-05-27 12:30:20.648421
-314.0770339368959,-405.6447981419852,2022-05-27 12:30:20.658934
-326.9676501939621,-397.09118493917595,2022-05-27 12:30:20.682374
-339.6281821850299,-388.12971356300733,2022-05-27 12:30:20.692916
-352.0457738185127,-378.7664757001133,2022-05-27 12:30:20.716052
-364.2077269391759,-369.00796694950725,2022-05-27 12:30:20.726547
-376.1015139820404,-358.86108284462546,2022-05-27 12:30:20.749829
-387.7147905302639,-348.3331144799236,2022-05-27 12:30:20.760362
-399.0354077646583,-337.4317437442021,2022-05-27 12:30:20.783537
-410.0514247925417,-326.1650381632226,2022-05-27 12:30:20.794034
-420.75112084371887,-314.5414453545259,2022-05-27 12:30:20.817311
-431.1230073214106,-302.569787097775,2022-05-27 12:30:20.827779
-441.1558396960359,-290.25925302433603,2022-05-27 12:30:20.851150
-450.8386292298721,-277.6193939301428,2022-05-27 12:30:20.861707
-460.16065452068864,-264.6601147163119,2022-05-27 12:30:20.884942
-469.11147285256476,-251.39166696234673,2022-05-27 12:30:20.895497
-477.6809313422595,-237.82464113710228,2022-05-27 12:30:20.918657
-485.85917786960755,-223.96995845309038,2022-05-27 12:30:20.929146
-493.63667178056636,-209.8388623700703,2022-05-27 12:30:20.952382
-501.00419435172955,-195.44290975418963,2022-05-27 12:30:20.962916
-507.95285900526113,-180.79396169933665,2022-05-27 12:30:20.986100
-514.4741212633998,-165.90417401772237,2022-05-27 12:30:20.996605
-520.5597884318896,-150.7859874070075,2022-05-27 12:30:21.020077
-526.2020290018862,-135.45211730168015,2022-05-27 12:30:21.030643
-531.3933817600964,-119.91554341672449,2022-05-27 12:30:21.053876
-536.1267645971667,-104.18949899190407,2022-05-27 12:30:21.064435
-540.3954830045424,-88.28745974535283,2022-05-27 12:30:21.087821
-544.193238250281,-72.22313254548608,2022-05-27 12:30:21.098417
-547.5141352245719,-56.01044381050026,2022-05-27 12:30:21.121557
-550.3526899459623,-39.66352764509739,2022-05-27 12:30:21.132103
-552.7038367195873,-23.196713724312083,2022-05-27 12:30:21.155446
-554.5629349389757,-6.6245149346589765,2022-05-27 12:30:21.166091
-555.9257755233118,10.038385216971495,2022-05-27 12:30:21.189392
-556.7885869823347,26.777145415917744,2022-05-27 12:30:21.199957
-557.1480411013681,43.57677956283987,2022-05-27 12:30:21.223270
-557.001258239309,60.42216999609092,2022-05-27 12:30:21.233923
-556.3458122327238,77.2980809018622,2022-05-27 12:30:21.257337
-555.1797348995487,94.18917190036613,2022-05-27 12:30:21.267945
-553.5015201362382,111.08001179615242,2022-05-27 12:30:21.291308
-551.3101276025546,127.95509248038866,2022-05-27 12:30:21.301980
-548.6049859885684,144.79884297273492,2022-05-27 12:30:21.325225
-545.3859958587904,161.59564359030668,2022-05-27 12:30:21.335809
-541.6535320687481,178.32984023098786,2022-05-27 12:30:21.359100
-537.4084457496963,194.98575875818642,2022-05-27 12:30:21.369735
-532.6520658575338,211.5477194740263,2022-05-27 12:30:21.393071
-527.3862002823981,228.00005166776646,2022-05-27 12:30:21.403701
-521.6131365158153,244.32710822611023,2022-05-27 12:30:21.426984
-515.3356418726662,260.51328029199755,2022-05-27 12:30:21.437559
-508.5569632656549,276.5430119583122,2022-05-27 12:30:21.460870
-501.28082653037893,292.4008149828418,2022-05-27 12:30:21.471487
-493.5114352994991,308.0712835107943,2022-05-27 12:30:21.494865
-485.25346942493826,323.53910879105564,2022-05-27 12:30:21.505543
-476.5120829474718,338.78909387231135,2022-05-27 12:30:21.528752
-467.2929016134638,353.80616826516695,2022-05-27 12:30:21.539376
-457.6020199389652,368.5754025563003,2022-05-27 12:30:21.562768
-447.44599782178966,383.0820229607139,2022-05-27 12:30:21.573415
-436.83185670264527,397.3114257981006,2022-05-27 12:30:21.596788
-425.76707527678843,411.24919187939986,2022-05-27 12:30:21.607404
-414.2595847581292,424.8811007896001,2022-05-27 12:30:21.630743
-402.3177636981533,438.19314505287156,2022-05-27 12:30:21.641404
-389.9504323624189,451.1715441662101,2022-05-27 12:30:21.664773
-377.1668466678515,463.8027584877859,2022-05-27 12:30:21.675465
-363.97669168449266,476.0735029662665,2022-05-27 12:30:21.698868
-350.39007470574694,487.97076069751444,2022-05-27 12:30:21.709469
-336.4175178916309,499.4817962951144,2022-05-27 12:30:21.732710
-322.06995048996146,510.5941690613042,2022-05-27 12:30:21.743288
-307.3587006407907,521.2957459450486,2022-05-27 12:30:21.766638
-292.29548676985763,531.5747142740914,2022-05-27 12:30:21.777389
-276.8924085772435,541.4195942479852,2022-05-27 12:30:21.800709
